INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210913_201205.zc,0,0,8.275983,,,9/13/21,20:12:05,20,2021-09-13,8:12:05,8,EPTFUS,31,22,0.71,0.299125,LASNOC,LASCIN,31,29.625,33.95,5.834,40.272,28.656,32.376,141.536,30.384,4.035,244.46,5.038,9.83,1,,,,,,vDrX+DRvtt4waUR9BpqPIg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210915_213843.zc,0,0,9.434659,,,9/15/21,21:38:43,21,2021-09-15,9:38:43,9,EPTFUS,25,21,0.84,0.338228,LASNOC,LASCIN,25,28.335,32.39,5.619,38.951,27.51,31.523,225.905,29.141,4.158,167.94,5.068,6.45,1,,,,,,z82utB5QLJbu8T3T5wXGjQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210913_205539.zc,0,0,10.168773,,,9/13/21,20:55:39,20,2021-09-13,8:55:39,8,EPTFUS,27,21,0.778,0.188178,LASBOR,,27,32.119,40.91,5.286,56.587,31.336,38.691,112.425,33.25,4.272,321.63,5.019,8.49,1,,,,,,ZhxAFf7LhfGateOxqLjAUg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210915_223305.zc,0,0,8.791192,,,9/15/21,22:33:05,22,2021-09-15,10:33:05,10,EPTFUS,31,21,0.677,0.285982,,,31,30.766,34.02,5.413,44.641,29.928,34.626,166.551,31.708,4.088,264.04,5.03,9.47,1,,,,,,tKaVCRgK+TpaeB8+3OPV7A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210914_222253.zc,0,0,7.245721,,,9/14/21,22:22:53,22,2021-09-14,10:22:53,10,EPTFUS,32,21,0.656,0.344049,LASNOC,LASCIN,32,27.865,33.6,4.181,34.997,27.332,30.028,137.466,28.66,2.919,167.68,3.891,8.29,1,,,,,,74OhZ8jKZ0PW4QmAFOOHlg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210915_233815.zc,0,0,15.00347,,,9/15/21,23:38:15,23,2021-09-15,11:38:15,11,EPTFUS,35,21,0.6,0.258208,,,35,29.914,25.9,6.048,39.971,29.249,32.587,291.256,30.485,4.584,140.57,5.396,13.22,1,,,,,,olafXOu5ZvfKcRAR1C5u+w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210914_222721.zc,0,0,7.6416,,,9/14/21,22:27:21,22,2021-09-14,10:27:21,10,EPTFUS,23,20,0.87,0.400347,LASNOC,LASCIN,23,27.699,32.57,5.656,38.188,27.093,30.861,172.832,28.466,4.129,180.42,5.223,6.11,1,,,,,,KgD4egcmfXy/u6kI6fWKHg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210914_221503.zc,0,0,7.711694,,,9/14/21,22:15:03,22,2021-09-14,10:15:03,10,EPTFUS,23,20,0.87,0.384257,LASNOC,LASCIN,23,28.597,35.37,4.799,39.681,28.039,31.992,156.28,29.297,3.616,229.8,4.447,5.48,1,,,,,,pffDcCZb6TPc6yDFGgb1xQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210915_222642.zc,0,0,11.790785,,,9/15/21,22:26:42,22,2021-09-15,10:26:42,10,EPTFUS,25,20,0.8,0.185929,,,25,30.471,33.5,5.577,42.734,29.883,34.224,320.049,31.257,4.378,212.64,5.244,7.7,1,,,,,,YgbCtGPOs4lX65jkaDm1CA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210914_222645.zc,0,0,8.860998,,,9/14/21,22:26:45,22,2021-09-14,10:26:45,10,EPTFUS,27,20,0.741,0.307016,LASNOC,LASCIN,27,28.24,42,4.193,35.835,27.412,30.339,164.419,29.081,2.803,173.99,3.661,9.01,1,,,,,,7Opppbsxhr0hHDYVc6L2KQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210914_230722.zc,0,0,9.768219,,,9/14/21,23:07:22,23,2021-09-14,11:07:22,11,EPTFUS,32,20,0.625,0.322009,LASNOC,LASCIN,32,27.951,13.36,4.415,35.037,27.642,30.136,181.205,28.365,3.344,153.21,4.185,9.45,1,,,,,,fKeJXl11o4ih3G8kw+3Neg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210914_222634.zc,0,0,9.724896,,,9/14/21,22:26:34,22,2021-09-14,10:26:34,10,EPTFUS,24,19,0.792,0.353449,LASNOC,LASCIN,24,27.554,26.63,4.486,34.405,27.156,29.649,214.343,28.102,3.259,172.68,4.147,8.39,1,,,,,,O1nXYmD5izEsvZVZpytw3A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210912_221749.zc,0,0,14.987228,,,9/12/21,22:17:49,22,2021-09-12,10:17:49,10,EPTFUS,30,19,0.633,0.307658,LASNOC,LASCIN,30,28.741,29.17,5.719,36.844,27.979,30.585,496.014,29.311,4.113,199.71,5.052,11.12,1,,,,,,j+XIqilgSgrBJJuZAS/Kdg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210914_222451.zc,0,0,9.29153,,,9/14/21,22:24:51,22,2021-09-14,10:24:51,10,EPTFUS,27,18,0.667,0.355886,LASNOC,LASCIN,27,27.582,26.64,5.109,37.118,27.131,30.373,169.378,28.195,3.915,211.31,4.771,7.97,1,,,,,,a+91edYe8SlWEFmzgdFfxw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210918_210436.zc,0,0,14.846897,,,9/18/21,21:04:36,21,2021-09-18,9:04:36,9,EPTFUS,30,18,0.6,0.20676,LASNOC,LASCIN,30,25.789,22.07,6.014,31.21,25.224,24.721,498.157,26.232,3.851,95.18,5.165,19.85,1,,,,,,LwiZZfE53v5PtYW101D5tw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210915_003516.zc,0,0,9.1242,,,9/15/21,0:35:16,0,2021-09-14,12:35:16,12,EPTFUS,31,18,0.581,0.298858,LASNOC,LASCIN,31,27.779,26.68,4.784,35.667,27.179,30.028,159.846,28.315,3.479,209.44,4.347,8.86,1,,,,,,nzRPslZmnAgAlH18yoYlxQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210913_195329.zc,0,0,11.637826,,,9/13/21,19:53:29,19,2021-09-13,7:53:29,7,EPTFUS,25,17,0.68,0.322377,LASNOC,,25,28.51,27.7,4.486,36.4,27.757,30.825,324.293,29.204,3.185,200.76,3.965,8.6,1,,,,,,WhM99Rbn7XG4RXEnqtrWHA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210915_202839.zc,0,0,13.011232,,,9/15/21,20:28:39,20,2021-09-15,8:28:39,8,EPTFUS,27,17,0.63,0.325102,,,27,30.59,18.56,5.233,38.675,29.32,32.662,290.227,31.161,3.659,179.96,4.513,8.6,1,,,,,,F2dmtEmpxjKqwtTwiDJv4A==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210912_202504.zc,0,0,7.204269,,,9/12/21,20:25:04,20,2021-09-12,8:25:04,8,EPTFUS,18,16,0.889,0.281507,,,18,30.099,27.96,3.689,38.844,29.78,33.066,168.188,30.829,2.833,172.05,3.556,5.02,1,,,,,,5y8HQvHZUQcAXXDrZHgcmg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210912_232414.zc,0,0,7.782901,,,9/12/21,23:24:14,23,2021-09-12,11:24:14,11,EPTFUS,15,15,1,0.330727,,,15,31.622,62.72,4.438,39.502,29.966,33.742,201.202,33.493,2.382,156.89,3.616,3.65,1,,,,,,QpjF7d0ZXxs261kHGrhoMw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210914_194946.zc,0,0,6.916572,,,9/14/21,19:49:46,19,2021-09-14,7:49:46,7,EPTFUS,18,15,0.833,0.334351,LASNOC,LASCIN,18,27.831,27.45,7.278,38.781,26.535,30.327,199.315,28.713,4.943,189.19,6.177,4.5,1,,,,,,NqEadYoMIiOR/ZkP0QVBxA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210913_005147.zc,0,0,11.05472,,,9/13/21,0:51:47,0,2021-09-12,12:51:47,12,EPTFUS,19,15,0.789,0.237689,LASNOC,,19,31.294,51.51,3.883,43.378,30.673,35.202,247.379,32.868,2.754,179.32,3.689,5.56,1,,,,,,u8NM98OVBErdRegGPdbgiA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210915_232337.zc,0,0,10.411991,,,9/15/21,23:23:37,23,2021-09-15,11:23:37,11,EPTFUS,26,15,0.577,0.232087,,,26,28.922,26.04,6.298,36.947,28.386,31.176,216.454,29.49,4.688,180.95,5.725,8.12,1,,,,,,WdOTyTwW+r5onL757EpteQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210915_194922.zc,0,0,13.602123,,,9/15/21,19:49:22,19,2021-09-15,7:49:22,7,EPTFUS,29,15,0.517,0.227099,LASNOC,LASCIN,29,26.121,19.59,5.289,31.434,25.483,27.164,366.062,26.819,3.257,138.49,4.564,7.83,1,,,,,,deur2Pg5A5T1yHEvZ/n3gQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210913_211628.zc,0,0,8.751319,,,9/13/21,21:16:28,21,2021-09-13,9:16:28,9,EPTFUS,22,14,0.636,0.30536,LASNOC,LASCIN,22,28.495,39.41,5.871,39.803,27.561,30.996,159.948,29.505,4.132,214.06,5.182,8.28,1,,,,,,2fGUB7U0eqBw09XgJdU/7g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210913_022336.zc,0,0,14.999512,,,9/13/21,2:23:36,2,2021-09-12,14:23:36,14,EPTFUS,27,14,0.519,0.206872,LASNOC,LASCIN,27,28.734,28.34,6.649,39.404,27.927,31.319,186.847,29.459,4.727,156.54,5.811,8.23,1,,,,,,PXIlwke63Ni453aE9VYY3w==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210912_213739.zc,0,0,13.155318,,,9/12/21,21:37:39,21,2021-09-12,9:37:39,9,EPTFUS,14,13,0.929,0.355608,,,14,32.501,65.36,3.493,42.383,31.776,35.656,252.546,34.132,2.328,221.99,3.251,5.17,1,,,,,,o4wHl6ofzUokg4jLqat1uw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210913_013012.zc,0,0,14.99071,,,9/13/21,1:30:12,1,2021-09-12,13:30:12,13,EPTFUS,16,12,0.75,0.412613,LASNOC,LASCIN,16,29.35,39.5,4.898,37.972,28.779,31.778,185.289,30.356,3.399,154.69,4.445,6.22,1,,,,,,lbYHv0BcJ5B4YYvNaV7+rg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210914_201252.zc,0,0,7.184944,,,9/14/21,20:12:52,20,2021-09-14,8:12:52,8,EPTFUS,25,12,0.48,0.233475,LASNOC,LASCIN,25,29.049,24.44,5.79,38.51,28.326,31.691,158.018,29.78,4.189,201.39,5.215,9.92,1,,,,,,UYDqIKxvG1ua8ztYNjhkFg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210912_194936.zc,0,0,8.611323,,,9/12/21,19:49:36,19,2021-09-12,7:49:36,7,EPTFUS,35,12,0.343,0.218714,LASNOC,LASCIN,35,27.552,22.99,7.194,34.5,27.137,28.845,154.889,27.991,5.671,129.32,6.621,11.54,1,,,,,,idHc+r5myUSEq7waAnaLJA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210912_230942.zc,0,0,7.039694,,,9/12/21,23:09:42,23,2021-09-12,11:09:42,11,EPTFUS,15,11,0.733,0.250453,,,15,31.313,60.63,4.403,38.887,30.149,33.688,194.472,33.908,1.937,74.24,3.672,5.63,1,,,,,,U4oX/UOaGt5ZFGyvzF4gyA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210913_003043.zc,0,0,6.646683,,,9/13/21,0:30:43,0,2021-09-12,12:30:43,12,EPTFUS,17,11,0.647,0.21886,LASNOC,LASCIN,17,30.769,24.23,5.406,42.721,30.1,33.73,220.541,31.576,3.92,149.79,5.01,4.91,1,,,,,,NFgX8JDT3HUuozaIGbwOVQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210914_221710.zc,0,0,9.221188,,,9/14/21,22:17:10,22,2021-09-14,10:17:10,10,EPTFUS,18,11,0.611,0.316106,LASNOC,LASCIN,18,27.625,44.89,5.13,33.533,26.194,29.145,245.626,28.743,2.807,120.28,4.059,6,1,,,,,,1uRabCVjX/JTfwmdqu7NuQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210914_222125.zc,0,0,9.318716,,,9/14/21,22:21:25,22,2021-09-14,10:21:25,10,EPTFUS,21,11,0.524,0.261785,LASNOC,LASCIN,21,27.015,29.76,6.895,34.266,25.549,28.896,288.871,27.742,4.308,99.67,5.426,6.75,1,,,,,,yIlNKn6DR6tjTJ/uS2cfhw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210915_223219.zc,0,0,11.041269,,,9/15/21,22:32:19,22,2021-09-15,10:32:19,10,EPTFUS,23,11,0.478,0.199922,,,23,29.455,30.13,5.425,36.577,28.817,30.958,265.665,30.02,4.087,59.18,4.979,10.18,1,,,,,,I4hAFF70fYXWxnRxfzRpnQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210913_050429.zc,0,0,15.001549,,,9/13/21,5:04:29,5,2021-09-12,17:04:29,17,EPTFUS,28,11,0.393,0.182123,LASNOC,LASCIN,28,25.79,18.88,9.03,30.394,25.059,25.89,338.423,26.269,6.382,71.57,7.612,5.63,1,,,,,,62OC0SQkhMMPoELFQ5XG/g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210914_204816.zc,0,0,8.16258,,,9/14/21,20:48:16,20,2021-09-14,8:48:16,8,EPTFUS,17,10,0.588,0.328666,LASNOC,LASCIN,17,28.358,61.68,4.143,34.532,27.061,29.992,214.666,29.729,2.29,165.17,3.331,4.81,1,,,,,,rHrvQJ3cHXoBuWiRTPUS2Q==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210912_232508.zc,0,0,6.809543,,,9/12/21,23:25:08,23,2021-09-12,11:25:08,11,EPTFUS,18,10,0.556,0.154749,,,18,32.512,63.2,5.243,43.35,29.699,35.06,202.353,34.189,2.75,211.11,3.905,6.59,1,,,,,,bEIVfgSt7xaVirN54LZfTQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210915_060819.zc,0,0,14.999003,,,9/15/21,6:08:19,6,2021-09-14,18:08:19,18,EPTFUS,23,10,0.435,0.230711,LASNOC,LASCIN,23,26.643,15.97,5.295,31.999,26.099,28.077,651.421,27.079,3.731,87.93,4.801,10.51,1,,,,,,YcUpneTBDQcQd/S0wN8FQg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210915_023844.zc,0,0,13.177194,,,9/15/21,2:38:44,2,2021-09-14,14:38:44,14,EPTFUS,31,10,0.323,0.209864,LASNOC,,31,28.532,24.74,5.718,34.116,27.54,29.605,319.217,29.037,3.755,122.5,4.718,11.23,1,,,,,,2YQHxvDgOJStTLg3AinReg==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210912_214515.zc,0,0,9.444114,,,9/12/21,21:45:15,21,2021-09-12,9:45:15,9,EPTFUS,12,9,0.75,0.407801,,,12,29.828,45.01,4.525,36.504,28.893,31.89,217.538,30.613,3.163,93.45,3.923,4.95,1,,,,,,rcwVijBd/LTs5bK/BftIfA==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210917_052335.zc,0,0,7.194317,,,9/17/21,5:23:35,5,2021-09-16,17:23:35,17,EPTFUS,12,9,0.75,0.323643,LASNOC,LASCIN,12,26.318,30.98,6.018,33.087,25.532,28.044,273.734,27.164,3.69,150.87,5.169,3.37,1,,,,,,eNJphw9E6ub9GHAbA3auSw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210913_013434.zc,0,0,7.323283,,,9/13/21,1:34:34,1,2021-09-12,13:34:34,13,EPTFUS,14,9,0.643,0.364255,LASNOC,,14,29.535,26.11,3.755,36.646,28.807,31.603,200.66,30.054,2.682,233.76,3.432,4.93,1,,,,,,OhoL/99ZfEX55D8KfibMhQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210915_232210.zc,0,0,11.808359,,,9/15/21,23:22:10,23,2021-09-15,11:22:10,11,EPTFUS,18,9,0.5,0.227529,LASNOC,LASCIN,18,28.948,17.6,6.219,36.305,28.531,31.098,464.34,29.266,4.957,129.77,5.715,7.55,1,,,,,,8YVNKq13NhTZdL28jNY0tw==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210914_222336.zc,0,0,5.2212,,,9/14/21,22:23:36,22,2021-09-14,10:23:36,10,EPTFUS,8,8,1,0.43959,LASNOC,,8,27.818,45.94,5.207,37.154,27.36,30.887,297.674,28.597,4.026,167.35,5.06,2.06,1,,,,,,JoYNP+omrvUfZlnt5SJf7g==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210912_213446.zc,0,0,5.887433,,,9/12/21,21:34:46,21,2021-09-12,9:34:46,9,EPTFUS,10,8,0.8,0.132761,,,10,33.22,78.13,5.251,48.846,31.739,37.605,187.832,35.224,3.532,245.02,4.582,2.47,1,,,,,,SwhOHZDN4Ftrtq63GGm+sQ==,,
/Volumes/LAUREN/SERC 2021/Indole 3/4614/Data,/Volumes/LAUREN/SERC 2021/Indole 3/4614/Output_noTABR,,SMU04614_20210912_205052.zc,0,0,7.695292,,,9/12/21,20:50:52,20,2021-09-12,8:50:52,8,EPTFUS,13,8,0.615,0.295101,LASNOC,LASCIN,13,29.699,28.98,6.863,38.956,28.124,32.191,292.082,30.652,4.461,121.64,5.606,5.01,1,,,,,,vxPPAudDj7UeCbA4VPtT0w==,,
