INDIR,OUTDIR,FOLDER,IN FILE,CHANNEL,OFFSET,DURATION,OUT FILE FS,OUT FILE ZC,DATE,TIME,HOUR,DATE-12,TIME-12,HOUR-12,AUTO ID*,PULSES,MATCHING,MATCH RATIO,MARGIN,ALTERNATE 1,ALTERNATE 2,N,Fc,Sc,Dur,Fmax,Fmin,Fmean,TBC,Fk,Tk,S1,Tc,Qual,FILES,MANUAL ID,ORGID,USERID,REVIEW ORGID,REVIEW USERID,INPATHMD5,OUTPATHMD5FS,OUTPATHMD5ZC
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_201347.zc,0,0,12.646398,,,9/27/21,20:13:47,20,2021-09-27,8:13:47,8,EPTFUS,90,56,0.622,0.287763,LASNOC,LASCIN,90,26.74,22.92,8.73,36.173,25.866,28.839,131.038,27.594,5.981,119.25,7.621,26.99,1,,,,,,0NYXqeYgExwukHbWOMQsdw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_231544.zc,0,0,11.94567,,,9/27/21,23:15:44,23,2021-09-27,11:15:44,11,EPTFUS,91,56,0.615,0.300228,LASNOC,LASCIN,91,27.575,24.99,9.63,39.702,26.62,30.501,131.927,28.447,6.668,160.92,8.462,24.67,1,,,,,,ut3ahbdyPS5RCJT37zPQvA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210928_011411.zc,0,0,10.480451,,,9/28/21,1:14:11,1,2021-09-27,13:14:11,13,EPTFUS,106,56,0.528,0.24609,LASNOC,LASCIN,106,27.199,11.55,8.563,37.669,26.482,29.64,93.302,27.886,5.9,147.35,7.743,30.39,1,,,,,,VoLWDjIY0++OKTQEBOkH8A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_202426.zc,0,0,12.353371,,,9/27/21,20:24:26,20,2021-09-27,8:24:26,8,EPTFUS,115,56,0.487,0.269591,LASNOC,LASCIN,115,28.337,30.96,6.416,38.974,27.481,30.826,109.16,29.247,4.118,219.79,5.545,31.6,1,,,,,,N86nP6bdtY1rSXgSjXsBQg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210928_002803.zc,0,0,14.995288,,,9/28/21,0:28:03,0,2021-09-27,12:28:03,12,EPTFUS,68,55,0.809,0.369595,LASNOC,LASCIN,68,28.423,42.59,5.972,39.484,27.547,31.432,162.207,29.776,3.941,199.29,5.394,16.98,1,,,,,,u54PAaHKQ5nP9weJfqfnsA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_232433.zc,0,0,14.919438,,,9/27/21,23:24:33,23,2021-09-27,11:24:33,11,EPTFUS,71,55,0.775,0.39399,LASNOC,LASCIN,71,26.63,19.86,10.359,39.025,25.792,29.625,209.984,27.645,7.112,142.5,9.247,17.68,1,,,,,,CYi3i5urPFOuzenjDszlAA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210928_012049.zc,0,0,12.801438,,,9/28/21,1:20:49,1,2021-09-27,13:20:49,13,EPTFUS,93,55,0.591,0.298432,LASNOC,LASCIN,93,27.364,22.08,8.72,37.456,26.372,29.789,136.099,28.146,6.129,118.95,7.643,23.08,1,,,,,,lMWYLhArvz9Rf3GSpcxnhw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210928_025747.zc,0,0,13.610188,,,9/28/21,2:57:47,2,2021-09-27,14:57:47,14,EPTFUS,107,55,0.514,0.247212,LASNOC,LASCIN,107,27.403,41.88,8.261,39.841,26.304,30.501,134.586,28.902,4.871,194.67,6.877,33.75,1,,,,,,CeemkSVKG74lEpICm+zp1Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210928_032129.zc,0,0,14.999469,,,9/28/21,3:21:29,3,2021-09-27,15:21:29,15,EPTFUS,124,55,0.444,0.197139,LASNOC,LASCIN,124,27.901,21.15,8.903,38.072,26.889,30.222,125.919,28.769,5.76,175.42,7.592,27.95,1,,,,,,TvJxupBpdfLMbBZ+e+W3Bg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_225342.zc,0,0,14.997774,,,9/27/21,22:53:42,22,2021-09-27,10:53:42,10,EPTFUS,70,54,0.771,0.368862,LASNOC,LASCIN,70,27.571,24.83,7.445,40.274,27.138,30.863,157.354,28.414,5.412,219.75,6.911,17.68,1,,,,,,UESKiSuaBVdnvNzog0NbyA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210928_002819.zc,0,0,14.963977,,,9/28/21,0:28:19,0,2021-09-27,12:28:19,12,EPTFUS,88,53,0.602,0.329022,LASNOC,LASCIN,88,27.24,20.84,7.68,37.655,26.655,29.9,171.106,28.113,5.332,214.8,7.083,18.74,1,,,,,,4eC0NQ3P0IeYQBVlHZO6KQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_232239.zc,0,0,14.998507,,,9/27/21,23:22:39,23,2021-09-27,11:22:39,11,EPTFUS,70,52,0.743,0.295072,LASNOC,LASCIN,70,29.249,27.09,8.151,44.831,28.595,33.07,200.024,30.31,5.811,240.75,7.573,16.64,1,,,,,,PhLScxYqHbTUq+z+Oj7Kzw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_194658.zc,0,0,12.961672,,,9/27/21,19:46:58,19,2021-09-27,7:46:58,7,EPTFUS,74,52,0.703,0.281939,LASNOC,,74,28.68,82.79,7.062,49.566,27.628,34.095,140.429,31.692,5.108,234.63,6.551,15.78,1,,,,,,rcyVlIP+O7oBMCf4Ys707Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210925_193607.zc,0,0,14.997359,,,9/25/21,19:36:07,19,2021-09-25,7:36:07,7,EPTFUS,82,52,0.634,0.303445,LASNOC,LASCIN,82,26.226,22.35,9.898,37.621,25.836,29.025,175.198,26.954,7.285,185.88,8.969,23.95,1,,,,,,ZeLy7AN08gb+ZvESvVUYOg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_225631.zc,0,0,14.997316,,,9/27/21,22:56:31,22,2021-09-27,10:56:31,10,EPTFUS,95,52,0.547,0.261772,LASNOC,LASCIN,95,28.348,23.19,7.281,37.493,27.309,30.5,166.452,29.233,4.788,143.05,6.258,23.21,1,,,,,,viBh+JS+c1uJLijogusQOw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_224810.zc,0,0,12.118544,,,9/27/21,22:48:10,22,2021-09-27,10:48:10,10,EPTFUS,84,51,0.607,0.294133,LASNOC,LASCIN,84,27.248,23.73,8.175,38.649,26.612,30.201,117.624,28.2,5.55,101.21,7.41,22.28,1,,,,,,qOK6u1F/2JlPlQ41DIChhg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210925_195149.zc,0,0,14.996478,,,9/25/21,19:51:49,19,2021-09-25,7:51:49,7,EPTFUS,63,50,0.794,0.408074,LASNOC,LASCIN,63,27.351,18.39,7.91,40.611,26.86,30.775,171.104,28.223,5.684,188.77,7.347,14.66,1,,,,,,FitpKA/29skHp+urpqr3EQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_200623.zc,0,0,13.14924,,,9/27/21,20:06:23,20,2021-09-27,8:06:23,8,EPTFUS,77,49,0.636,0.298955,LASNOC,LASCIN,77,27.116,16.4,9.475,40.117,26.463,30.23,164.884,27.827,6.978,151.65,8.507,20.62,1,,,,,,GDdmBpl0kFSrST82kkBWEg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_234310.zc,0,0,14.366992,,,9/27/21,23:43:10,23,2021-09-27,11:43:10,11,EPTFUS,81,49,0.605,0.298537,LASNOC,LASCIN,81,27.557,18.91,8.999,37.402,26.72,29.964,165.422,28.484,5.786,157.37,7.821,18.57,1,,,,,,W6Knk6ewArJjLWEElijZTw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210928_004844.zc,0,0,14.995242,,,9/28/21,0:48:44,0,2021-09-27,12:48:44,12,EPTFUS,87,49,0.563,0.297889,LASNOC,LASCIN,87,26.712,25.23,8.751,36.274,25.867,28.991,168.037,27.837,5.51,172.76,7.724,23.82,1,,,,,,SDoJN5vcF1ztTRF+GQQcbQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210928_032114.zc,0,0,14.991648,,,9/28/21,3:21:14,3,2021-09-27,15:21:14,15,EPTFUS,105,49,0.467,0.200023,LASNOC,LASCIN,105,29.544,45.48,7.638,46.278,28.419,33.365,139.193,31.156,5.197,261.18,6.664,32.23,1,,,,,,MJOOMf0iE1mwSvBAhWGi+g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_234206.zc,0,0,14.994222,,,9/27/21,23:42:06,23,2021-09-27,11:42:06,11,EPTFUS,56,48,0.857,0.378592,LASNOC,LASCIN,56,28.318,16.64,9.063,42.902,27.513,31.843,220.977,29.393,6.045,199.93,8.153,13.58,1,,,,,,8pEmOXz4xcNoS147JFrJbA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_211353.zc,0,0,14.697351,,,9/27/21,21:13:53,21,2021-09-27,9:13:53,9,EPTFUS,68,48,0.706,0.362373,LASNOC,LASCIN,68,27.805,24.04,7.697,38.747,27.181,30.583,193.385,28.573,5.579,183.27,6.94,15.29,1,,,,,,dNYr81gDEBIe1Eh7zypeIw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210925_192802.zc,0,0,14.98264,,,9/25/21,19:28:02,19,2021-09-25,7:28:02,7,EPTFUS,82,48,0.585,0.273038,LASNOC,LASCIN,82,27.61,49.2,6.907,43.87,26.749,31.428,132.334,28.793,5.182,305.4,6.364,22.49,1,,,,,,pG+s9tqzPz5f5ta2mF3/mA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210928_012754.zc,0,0,13.611583,,,9/28/21,1:27:54,1,2021-09-27,13:27:54,13,EPTFUS,82,48,0.585,0.275723,LASNOC,LASCIN,82,27.1,22.57,8.826,37.667,26.292,29.337,163.327,28.111,5.434,190.55,7.733,27.12,1,,,,,,nCj5L0IhzY0+NcJz6I06pw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210928_013729.zc,0,0,10.860796,,,9/28/21,1:37:29,1,2021-09-27,13:37:29,13,EPTFUS,96,48,0.5,0.260029,LASNOC,LASCIN,96,26.945,12.51,8.753,36.12,26.372,29.128,103.112,27.637,6.041,131.7,7.906,31.91,1,,,,,,XwE0yJzOtSkagb+xDDNknw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_201503.zc,0,0,14.99594,,,9/27/21,20:15:03,20,2021-09-27,8:15:03,8,EPTFUS,54,47,0.87,0.411935,LASNOC,LASCIN,54,27.793,20.87,7.835,42.861,27.27,31.797,154.019,28.529,5.944,195.74,7.256,12.69,1,,,,,,RTSF2Ffg/RU//WCatWNskQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210928_002849.zc,0,0,14.99605,,,9/28/21,0:28:49,0,2021-09-27,12:28:49,12,EPTFUS,62,47,0.758,0.352715,LASNOC,LASCIN,62,28.016,25.42,6.799,38.727,27.537,30.922,188.618,29.152,4.489,205.89,6.346,13.03,1,,,,,,4r9yNGLn2KCsarMCzsqzww==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_202012.zc,0,0,14.996831,,,9/27/21,20:20:12,20,2021-09-27,8:20:12,8,EPTFUS,63,47,0.746,0.329157,LASNOC,LASCIN,63,27.663,40.22,7.324,40.308,26.72,30.859,187.107,29.06,5.272,144.53,6.731,17.28,1,,,,,,7ehrznRh3ZSsb4y89wBoPQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_232120.zc,0,0,13.380582,,,9/27/21,23:21:20,23,2021-09-27,11:21:20,11,EPTFUS,75,47,0.627,0.268312,LASNOC,LASCIN,75,27.943,19.96,10.417,39.672,27.23,30.908,180.223,29.02,6.452,157.75,9.164,18.34,1,,,,,,ag3C8fWnDyJ4N1iP4D4f2g==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210928_005642.zc,0,0,13.348452,,,9/28/21,0:56:42,0,2021-09-27,12:56:42,12,EPTFUS,76,47,0.618,0.29468,LASNOC,LASCIN,76,27.517,22.55,8.841,38.781,26.838,30.121,119.414,28.53,5.818,154.47,7.885,20.19,1,,,,,,yQ4oo0jzYlCNQlA6qjpSuw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210928_005856.zc,0,0,11.845082,,,9/28/21,0:58:56,0,2021-09-27,12:58:56,12,EPTFUS,86,47,0.547,0.297788,LASNOC,LASCIN,86,26.962,20,9.638,41.467,26.399,29.997,127.618,27.82,6.749,180.62,8.772,18.04,1,,,,,,DxqWQz9Jq0H5VOAEBiSAxg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_205049.zc,0,0,14.716365,,,9/27/21,20:50:49,20,2021-09-27,8:50:49,8,EPTFUS,61,46,0.754,0.363992,LASNOC,LASCIN,61,27.097,26.42,8.684,44.35,26.103,30.978,153.855,28.237,5.895,151.11,7.795,14.85,1,,,,,,ywIgKWKitQe41/3KDUhFWw==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_220105.zc,0,0,14.999503,,,9/27/21,22:01:05,22,2021-09-27,10:01:05,10,EPTFUS,61,46,0.754,0.31367,LASNOC,LASCIN,61,27.159,23.66,9.259,38.784,25.841,30.026,231.411,28.454,5.756,165.68,7.852,16.02,1,,,,,,hJp/bigKfhZevLG8AjtKnA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210928_004543.zc,0,0,14.993636,,,9/28/21,0:45:43,0,2021-09-27,12:45:43,12,EPTFUS,60,45,0.75,0.398213,LASNOC,LASCIN,60,27.253,22.5,7.855,38.974,26.742,30.22,168.289,28.065,5.599,186.06,7.246,16.24,1,,,,,,8/zEkXSzG5LxdPyTsIlu/A==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210928_012351.zc,0,0,12.660177,,,9/28/21,1:23:51,1,2021-09-27,13:23:51,13,EPTFUS,82,45,0.549,0.261994,LASNOC,LASCIN,82,26.558,12.58,10.632,39.635,25.846,29.356,166.431,27.373,7.527,161.07,9.552,21.01,1,,,,,,zZHh39+jq5YqeQ00/iOBPA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_231049.zc,0,0,11.191995,,,9/27/21,23:10:49,23,2021-09-27,11:10:49,11,EPTFUS,59,44,0.746,0.34828,LASNOC,LASCIN,59,29.192,24.12,6.811,41.671,28.464,32.399,142.672,29.94,4.945,204.35,6.066,15.01,1,,,,,,WXlEBxtyIuAOiFfCBTrKWg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210928_004513.zc,0,0,14.998359,,,9/28/21,0:45:13,0,2021-09-27,12:45:13,12,EPTFUS,63,44,0.698,0.375969,LASNOC,LASCIN,63,27.096,22.22,8.394,38.31,26.452,29.933,184.326,28.3,5.378,194.89,7.697,15.25,1,,,,,,bVgc9EVK65G2axMjQK1aFQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210925_193459.zc,0,0,11.183315,,,9/25/21,19:34:59,19,2021-09-25,7:34:59,7,EPTFUS,79,44,0.557,0.262585,LASNOC,LASCIN,79,28.093,26.29,8.393,42.836,26.884,30.952,105.443,29.269,4.926,149.11,7.059,20.86,1,,,,,,b1RZHlPu2Ah/eye7Igzy4w==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210928_010530.zc,0,0,13.009766,,,9/28/21,1:05:30,1,2021-09-27,13:05:30,13,EPTFUS,104,44,0.423,0.233073,LASNOC,LASCIN,104,26.874,14.48,8.808,36.499,26.267,29.015,129.489,27.707,5.772,174.87,7.922,27.57,1,,,,,,uXHtzAFc22tppxeK/qY2Pg==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_205001.zc,0,0,14.973634,,,9/27/21,20:50:01,20,2021-09-27,8:50:01,8,EPTFUS,62,43,0.694,0.295286,LASNOC,LASCIN,62,27.54,16.72,8.291,37.328,27.201,30.113,192.866,28.038,6.344,150.45,7.743,17.57,1,,,,,,b5M5WnZJUmoblzL94BMFkA==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_201742.zc,0,0,15.000185,,,9/27/21,20:17:42,20,2021-09-27,8:17:42,8,EPTFUS,63,43,0.683,0.328135,LASNOC,LASCIN,63,27.899,30.36,7.346,42.59,27.195,31.827,178.114,28.987,5.109,141.32,6.742,16.48,1,,,,,,TV03gArat7a2S//pIffK9Q==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_221105.zc,0,0,13.832653,,,9/27/21,22:11:05,22,2021-09-27,10:11:05,10,EPTFUS,70,43,0.614,0.307723,LASNOC,LASCIN,70,27.483,30.2,8.201,36.687,26.325,29.898,186.268,28.874,4.821,145.16,6.935,18.39,1,,,,,,/gjrVR3kuoASendPC7WcuQ==,,
/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Data,/Volumes/LAUREN/SERC 2021/Farnesene 2/1708_c/Output_noTABR,,SMU01708_20210927_203203.zc,0,0,15.002437,,,9/27/21,20:32:03,20,2021-09-27,8:32:03,8,EPTFUS,71,43,0.606,0.275335,LASNOC,LASCIN,71,27.855,10.07,9.483,42.963,27.409,31.401,188.657,28.373,7.297,167.03,8.717,15.56,1,,,,,,xbW02VMCeqJsF1l++XbjEw==,,
